glucose_uptake,oxygen_uptake,ammonia_uptake,phosphate_uptake,EX_co2_e_flux,EX_h2o_e_flux,EX_h_e_flux,Biomass_Ecoli_core_flux
3.52,15.56,4.67,87.17,9.207270771295187,11.24642164000964,5.615475046182501,0.2799339504577508
9.74,24.23,74.99,13.1,22.26405147994008,28.456437408892253,17.052778778592792,0.8500886729109038
7.61,0.71,2.31,32.43,-0.2937757856921054,-4.659497192503078,23.97052695878225,0.16442367811725178
4.94,19.28,68.36,44.65,12.188079228895761,15.175396301072867,8.226563679626588,0.41009789031040095
2.81,24.93,42.68,45.19,7.716866542494889,9.28193430947801,4.309930729460402,0.21485198053142654
1.72,19.89,69.4,22.15,5.428781177153586,6.266031224577358,2.30564438407019,0.11493740698256213
0.92,17.04,65.49,27.4,3.777382001215208,4.075673092856668,0.8214429875250775,0.04094930147183802
9.51,3.86,43.29,94.37,-0.5997716150126864,-1.0757973163885157,33.26896233097289,0.3356868052905768
4.26,16.0,39.82,27.49,10.760649826664519,13.29391547746514,6.976183207273166,0.3477658627753282
9.84,10.29,89.42,23.07,5.831661814285841,9.934783414832145,31.02778136474542,0.5632751634378099
2.21,0.88,65.2,36.92,-0.010834775524851958,-1.247367781266113,7.525878309864145,0.006064126895870364
8.66,11.88,96.82,18.63,12.546605858224185,16.746782065860412,19.004543897414536,0.5765987874960498
8.7,19.44,77.12,84.49,20.080924158880478,25.57887850219799,15.140432173816622,0.7547573366807945
7.63,15.69,13.21,3.35,16.41241027162223,20.964201105118345,13.92286146027237,0.6248683259425828
9.22,15.45,79.67,48.2,16.250433765589833,21.293838074959705,18.691665551209894,0.6923568597784154
1.26,3.22,68.59,43.09,3.27337208015169,3.6096609657644882,2.0870957689331453,0.04616562594212315
2.09,12.34,6.51,58.24,6.20547070483825,7.289778143305109,2.9859984646155096,0.14885336314135095
2.76,19.96,31.11,45.58,7.611908498213177,9.143590131271553,4.217990988846193,0.2102687432126712
6.04,7.36,69.53,86.03,7.254139224830461,9.764144957780095,14.57754825277734,0.3445727490183982
7.82,1.09,48.1,10.58,-0.3296443348040455,-4.215943043726491,25.033092139839315,0.1844989840510689
2.5,24.67,14.34,49.94,7.066126667948282,8.424200404598029,3.739904337652306,0.1864359091551448
6.22,17.59,56.01,1.08,5.693152087241015,15.485048726452272,13.542582479317888,0.2935819718922461
3.33,12.99,8.88,35.13,8.808430203024676,10.720713762825142,5.266104031848423,0.26251764864648003
5.72,17.27,80.08,20.1,13.825424719690485,17.333565481093473,9.660823633208624,0.4815963924829824
1.76,2.7,63.68,70.68,2.3532498548708927,2.746991716154095,4.446792865578446,0.05405275126066669
7.12,21.79,71.44,80.19,16.764249959578393,21.207202470874165,12.235136370407078,0.6099270374081285
3.46,20.39,8.1,89.49,9.081321118157142,11.080408626161901,5.5051473574453915,0.27443406567524475
5.52,20.45,45.29,64.39,13.405592542563648,16.780188768267706,9.29306467075171,0.4632634432079609
5.31,18.32,8.25,6.13,12.964768756580469,16.199143219800614,8.906917760171888,0.44401384646918896
2.55,4.07,87.19,22.0,4.127810788651127,5.03286472631011,5.520624081800529,0.12424550239676287
9.76,8.49,18.29,78.99,2.477251406766184,6.135342126022523,34.02316340206282,0.5021814726341701
6.62,12.51,55.58,71.95,13.094409533992444,16.7766799339704,12.697221571539131,0.5055008511309048
2.36,24.91,97.48,65.07,6.772244143959484,8.03683670561995,3.4824730639323533,0.17360284466262907
2.08,17.04,7.31,3.16,6.184479095981907,7.262109307663821,2.9676105164926585,0.1479367156775999
2.65,11.62,86.84,72.74,7.381000800793417,8.839232939217354,4.015723559494899,0.20018562111140978
7.45,10.69,34.66,37.17,10.845469102145705,14.47752078047551,16.741057234985156,0.4986068417892762
9.88,1.1,86.72,57.91,-0.44239526366768084,-5.4060397263998805,31.388328067603656,0.24760466987613125
4.44,18.16,48.72,87.35,11.138498786078673,13.791954519008339,7.307166273484334,0.36426551712284644
9.02,10.6,27.76,59.28,7.946557149365515,11.92895228743423,25.706460105359568,0.5467018749751203
9.13,5.35,62.33,63.19,-0.6749224096348198,1.367345789806841,33.72909544824973,0.37774803248156813
7.36,3.38,71.61,90.91,-0.4518942449497459,-0.5335950414825293,26.12224877762155,0.25292116468894943
1.88,6.01,97.14,18.18,5.764646918855056,6.708732594837995,2.599851554035728,0.12960376640257892
8.56,12.36,24.8,87.09,12.756431785436943,17.04656104354666,18.869043707715438,0.5889475122329557
4.51,12.92,35.99,59.34,11.28544004807308,13.985636368497364,7.435881910344259,0.370682049369105
1.72,9.84,96.94,25.89,5.428781177153586,6.266031224577358,2.30564438407019,0.11493740698256213
6.6,8.2,77.37,13.17,8.423362259859962,11.26477396823832,15.340908914885667,0.3900680506806829
9.7,11.4,23.68,7.44,11.36486591749264,15.69760451530039,23.416031894372868,0.5947969081609634
1.78,13.04,33.77,82.91,5.554730830291578,6.432044238425057,2.4159720728073073,0.1204372917650679
4.37,6.29,61.75,70.71,6.077267349980823,7.938664245305619,10.268345430660435,0.25553194433649834
1.75,4.27,3.76,73.67,4.377245445034083,5.052981730654954,2.9484128793424316,0.09276485168591243
6.67,11.92,84.43,80.59,12.491405618331175,16.09174043899684,13.162420889716191,0.4942527621582662
5.9,21.72,20.66,11.28,14.203273679104644,17.83160452263676,9.991806699419836,0.4980960468305004
2.77,1.52,53.16,93.67,-0.08247292602706574,-0.6210141158475351,9.950863664582347,0.046159358609204816
3.23,12.73,4.25,14.92,8.598514114461263,10.444025406412203,5.082224550619952,0.2533511740089705
9.87,24.13,0.59,95.19,16.665004401408456,32.63336010856809,17.350692121478975,0.10820129107981181
6.43,21.71,45.53,51.61,15.31582894849078,19.298052811624952,10.966367949930653,0.5466783624093084
4.94,16.7,14.05,3.09,12.188079228895791,15.17539630107287,8.226563679626667,0.4100978903103998
3.15,17.65,20.27,67.38,8.430581243610527,10.22267472128189,4.935120965637181,0.24601799429896207
9.7,2.44,67.29,44.43,-0.5187829048109469,-3.3034637185226163,32.30027377733079,0.29035814899587475
8.69,4.51,69.29,83.83,-0.5969516049445617,0.3726956677766568,31.454829620186324,0.3341084708930216
9.45,17.11,49.77,61.82,17.96669560477736,23.364596706273876,18.464272582770334,0.7410220610477913
8.7,14.31,3.14,93.1,14.975741270539915,19.170469850352127,17.910886883802785,0.5758509389671377
6.93,16.95,21.65,65.92,16.36540939130794,20.6814945936895,11.885765356073062,0.5925107355968585
4.0,16.32,10.75,65.82,10.214867996399613,12.574525750791558,6.4980965560790915,0.3239330287178012
9.99,1.3,97.72,40.75,-0.46124480464927403,-5.1722823047669655,31.945951976545444,0.2581545892703164
8.72,19.58,56.74,73.87,20.122907376593158,25.63421617348056,15.17720807006264,0.7565906316082959
8.8,10.16,32.77,66.79,7.318774641821554,11.144935534331049,25.54945612262503,0.5252540899057575
8.1,19.08,79.8,43.61,18.821427627499865,23.918748363720646,14.037155286446009,0.6997584888557288
8.2,3.09,54.49,0.68,9.542218493601368,6.581654238800798,11.433830916657111,0.18484790822844352
3.31,9.22,39.68,69.58,8.76644698531202,10.665376091542539,5.229328135602685,0.26068435371897936
3.95,11.27,23.83,37.39,10.109909952117915,12.436181572585124,6.406156815464888,0.3193497913990462
2.35,1.92,60.38,66.85,-0.08534240995602214,0.2208702160545902,9.095068879066913,0.04776538308391036
6.23,11.64,38.04,86.35,12.180620838398378,15.586985716202319,12.030239683767954,0.4676246331618147
5.24,12.03,2.66,34.19,12.52842445900773,15.668916742716656,8.93078441009769,0.43112573220978306
3.86,10.03,58.06,53.41,9.920985472410823,12.187162051813516,6.2406652823592665,0.31109996422528646
6.12,19.15,81.32,71.84,14.665089073944182,18.44031890674511,10.396341558122474,0.518262291033024
9.56,0.55,19.66,0.86,-0.38960665414708,-6.038635970185572,29.800966621827275,0.21805935755698322
6.51,22.46,24.42,92.71,15.483761819341488,19.51940349675548,11.11347153491343,0.5540115421193149
0.7,23.37,35.23,10.23,3.3275608981440596,3.4768998882524946,0.41125420646520694,0.020501206703151056
4.91,6.49,28.56,30.8,6.813221814780502,8.849790439974761,10.982931204062943,0.2795794609294206
8.05,13.53,31.2,61.07,14.217379315146964,18.548445730903865,16.317275950055418,0.5945673515673106
7.19,6.89,41.41,12.28,2.610322161799526,5.281296511385991,24.521911523012108,0.36667046696865047
1.89,17.06,18.23,52.56,5.785638527711401,6.736401430479293,2.6182395021585787,0.13052041386632993
7.12,2.76,56.77,25.73,-0.3989572138465931,-1.3173232334700116,24.704669820751057,0.22329278213834958
9.63,12.14,80.62,55.07,12.852816183545372,17.344156212451132,21.712764205163243,0.6165696596707716
0.53,15.87,95.15,60.2,2.9799718639527253,3.0142115028765435,0.09429014837349793,0.0047004062000748584
8.21,22.12,22.89,21.28,19.052335324919703,24.223105555774815,14.23942271579721,0.7098416109569933
6.15,10.33,84.0,90.01,10.831609091414572,13.99216723128164,12.505837638299248,0.4338803662438982
3.6,6.0,78.07,27.55,6.251350061443646,7.835066338219065,7.409571455461913,0.21741204172964504
8.24,10.65,66.79,9.64,9.398858315263846,13.208448909001907,21.239470851728882,0.5229793248226428
6.28,11.35,58.7,16.88,11.885578503754212,15.260172442641101,12.33307207244893,0.46326312927446556
7.4,21.58,21.75,9.66,17.35201500755598,21.981929868830328,12.7499989178468,0.6355931663931578
2.4,9.83,59.49,49.73,6.8562105793848565,8.14751204818511,3.556024856423735,0.17726943451763347
9.88,3.5,69.54,40.49,-0.5967537095011978,-1.828813596492509,34.01453960539433,0.33399771058442146
4.34,17.97,69.27,99.13,10.928582697515248,13.515266162595399,7.123286792255832,0.3550990424853375
1.37,2.69,72.46,57.88,2.7351451131006828,3.0195972036383636,2.6948749294124994,0.03904948802065774
2.81,2.08,8.66,89.43,-0.1206667465986901,0.19027388809109888,10.686836519445913,0.06753609816907684
2.0,8.15,22.74,35.56,6.016546225131165,7.040758622533486,2.820506931509889,0.14060353596759156
0.79,13.02,6.85,80.06,3.511578622127707,3.721852562863288,0.5790587078078785,0.02886633638125023
2.41,13.55,88.02,65.12,6.8772021882412,8.17518088382639,3.5744128045465913,0.17818608198138466
5.38,8.18,33.37,66.98,8.583681644904214,11.127214707909319,11.422950871102023,0.34917536969484275
9.94,16.58,55.82,73.09,17.448637976303004,22.921786038392476,20.18072218852612,0.7513519386757248
4.71,1.6,56.27,95.77,-0.19319542659609734,-1.6365807572793099,16.013126940728277,0.10812975127111343
1.84,17.28,20.17,53.63,5.6806804834296845,6.59805725227282,2.5262997615443266,0.1259371765475748
1.06,11.31,75.64,34.82,4.063631794078658,4.456710586695679,1.082472211835891,0.05396172541554779
6.68,19.91,92.73,23.54,15.84061916989934,19.98977370265739,11.426066653001863,0.5695945490030825
4.05,3.9,99.25,92.71,1.1662209932472862,2.38611060756355,14.290344228826212,0.1674660389759334
5.45,21.07,52.14,62.4,13.25865128056925,16.586506918778717,9.164349033891778,0.4568469109617033
0.98,18.91,12.86,82.62,3.900060483870971,4.238974875930529,0.9333126550868415,0.04652605459057073
7.84,17.75,3.71,30.38,18.275645797235047,23.199358637047098,13.559068635251949,0.675925654798204
2.7,9.07,8.86,93.7,7.485958845075127,8.977577117423824,4.107663300109108,0.2047688584301649
5.58,7.71,39.76,44.78,7.2455521906484215,9.729518882671508,13.560649180041993,0.3409981181735044
6.05,12.94,91.95,49.75,13.505567125585294,17.069114543294422,10.80148997134669,0.48920259976238734
9.92,21.3,20.93,93.07,22.2928386401698,28.548555092425623,17.567798088385995,0.8587826660062348
1.25,20.45,38.12,87.81,4.452113655821918,4.973832899762904,1.4367261591148661,0.07162144362486833
8.69,20.17,79.02,30.54,20.059932550024126,25.551209666556762,15.122044225693884,0.7538406892170432
0.9,10.13,17.44,69.53,3.7364891736632813,4.021239165165374,0.7841530983378064,0.03909038376559371
3.53,24.39,64.13,82.27,9.228262380151529,11.274090475650926,5.633862994305334,0.28085059792150197
1.41,21.56,92.28,48.76,4.779256276237302,5.409304321293215,1.7350452726129484,0.08649278527482254
6.1,19.14,17.57,50.31,14.62310585623149,18.384981235462543,10.35956566187675,0.5164289961055217
4.05,3.74,36.82,6.91,0.9208978876910551,2.102912533386908,14.498649434057409,0.1622665759288151
9.66,10.87,31.25,50.66,10.759085582349334,14.956894604446777,23.67584434540795,0.5762738210556045
4.45,2.73,64.12,21.68,-0.2517230039746337,0.199784150310603,16.448898815473896,0.1408871125396729
6.23,16.29,15.29,6.23,14.895996771363944,18.744676098799324,10.598608987473819,0.5283454131342855
7.83,11.55,5.91,99.49,12.158272601167706,16.083855286305827,16.76936774800154,0.5389026804044426
0.67,17.41,98.37,23.99,3.266221656816173,3.395248996715558,0.35531937268432173,0.01771283014378467
1.51,3.12,30.4,10.19,3.183987521507826,3.5871625943143317,2.8706065296049164,0.05534773938917527
6.95,1.65,50.99,99.67,-0.31831482067074685,-2.8723484231331944,22.966488792995094,0.17815795638369858
8.16,15.42,30.69,62.43,16.163375768300604,20.84726682150428,15.615295212599063,0.6430030000005101
5.32,10.71,13.16,88.67,11.177639679074938,14.124162019922101,9.87860320414952,0.40449760321333217
4.55,4.95,36.84,41.47,2.7072253670247743,4.294028739851464,14.525732370096707,0.2178358372448912
8.29,18.37,76.95,1.2,18.747122353005132,21.12330959306272,15.099206105417656,0.32620219099137815
4.22,12.09,2.02,26.06,10.67668339123917,13.183240134900009,6.902631414781691,0.34409927292032444
7.63,3.51,53.58,21.6,-0.47494906410309834,-0.49776575413097995,27.0960355008942,0.26582474064089234
9.6,12.25,11.06,54.84,12.965821733159771,17.47609924637575,21.563095607293327,0.6191693911943302
4.6,21.12,9.9,48.88,11.474364527780157,14.234655889269009,7.601373443449872,0.378931876542864
1.59,8.18,73.76,47.65,5.155890262021132,5.906336361240589,2.0666010584731898,0.1030209899537984
3.82,9.92,46.0,78.52,9.837019036985463,12.076486709248345,6.167113489867865,0.30743337437028256
8.93,23.89,78.71,31.61,20.563731162576367,26.21526172194776,15.563354980642156,0.7758402283470686
6.91,11.0,25.54,84.1,11.559728632839427,15.086488647592041,14.360559052977287,0.48415243736650865
6.63,22.39,63.7,61.43,15.735661125617625,19.85142952445091,11.334126912387598,0.5650113116843271
0.76,13.01,15.1,73.77,3.450239380799823,3.640201671326352,0.5231238740269856,0.026077959821883857
5.17,17.04,4.26,8.57,12.670886232591661,15.811779520822553,8.649486486452053,0.431180781976674
7.19,1.89,7.22,1.31,-0.34681176451693707,-2.655014368381018,23.968250923048714,0.19410744082215162
9.57,18.46,35.39,29.72,19.358891984167993,25.022665679759488,18.08372785644073,0.7775209619998235
3.56,19.39,66.17,18.6,9.29123720672056,11.357096982574795,5.689026838673874,0.2836005403127552
1.82,2.55,66.06,76.46,1.907643149296707,2.2800803407309136,5.145383231569213,0.05112805329666257
2.72,0.62,8.31,96.79,-0.02186744649307999,-1.9332262982631134,8.812046634520334,0.012239014100341101
3.02,19.25,62.5,38.26,8.157690328478072,9.8629798579451,4.696077640040179,0.23410157727019845
2.14,3.12,61.54,77.49,2.660865015530237,3.243981719915573,5.5437673901051685,0.08005006649625787
6.47,13.3,4.29,96.85,13.897413449653708,17.66161942894395,11.832022253362082,0.5167489401035438
8.01,7.39,98.0,60.23,2.5193156965019288,5.502758537206918,27.615776709059446,0.40956603710737594
5.87,18.73,81.2,65.68,14.140298852535615,17.748598015712844,9.936642855051335,0.4953461044392477
1.37,8.52,92.82,22.54,4.697470621133451,5.3004364659106455,1.6604654942384136,0.08277494986233382
3.78,10.86,44.0,61.33,9.753052601560087,11.96581136668318,6.0935616973764875,0.3037667845152783
9.44,6.09,12.24,19.83,-0.7230240781176,2.2911921745914676,35.469025926635084,0.4137906008331597
8.88,16.18,28.66,81.61,16.98176069575934,22.03352577852846,17.30460439629389,0.6935046239592965
8.63,21.18,91.9,25.3,19.933982896886075,25.385196652708988,15.011716536956872,0.7483408044345371
7.57,11.57,84.22,72.88,12.17988659324717,16.022683842490043,15.977647397151433,0.5275379234038297
7.79,16.44,17.83,54.55,17.19080657724988,21.92151796148919,13.983752745069378,0.6494304794134467
9.85,23.44,4.41,16.57,24.37500605193662,30.26632867517613,16.377630941901383,0.8087588028169008
1.4,18.18,81.8,21.43,4.7588098624613195,5.382087357447616,1.716400328019259,0.08556332642169989
5.11,21.03,73.31,54.27,12.544936579453596,15.645766506974786,8.539158797714952,0.42568089719416763
5.94,12.76,29.83,56.55,13.314951684229165,16.81161291474459,10.577979210674918,0.4800204863153351
6.92,21.85,63.67,76.14,16.34441778245156,20.653825758048324,11.867377407950176,0.5915940881331084
1.68,11.59,1.03,24.74,5.344814741728215,6.155355882012193,2.2320925915788106,0.11127081712755799
7.29,24.8,10.01,40.21,17.12110731013622,21.677572676776112,12.547731488495465,0.6255100442918964
8.02,5.18,55.55,73.33,-0.6035811022976711,1.7632560207919297,30.124545115719663,0.3378189412311339
6.2,4.78,35.6,78.4,0.9130557813019204,2.8502026138675607,21.994021689885084,0.265930870430735
5.59,0.23,76.12,3.63,-0.1529731777298686,-4.193338719976353,17.22418143424633,0.08561771854808756
7.48,5.14,95.81,36.86,-0.060585486619646654,2.2647797743053735,27.651197986074646,0.3192253666636971
3.34,3.81,30.63,87.68,2.936533951275072,3.9670487224892197,9.416477526268814,0.14146872374034208
9.96,9.27,44.92,72.23,6.156686355119526,10.046761257176016,29.882047629789565,0.5340281837977688
8.87,14.87,39.21,41.32,15.636464353250178,20.465832863600205,17.98443111706026,0.6629740967478482
6.99,0.18,62.0,35.61,-0.22594712247486543,-5.0867975207412535,21.481124388810752,0.12646058234447421
7.96,2.42,58.86,48.15,-0.4228036147734322,-2.3154568890419904,26.919616603191795,0.2366393993246945
6.46,1.71,58.04,56.19,-0.2955073708216377,-2.496291130148377,21.52306458821259,0.1653928308175056
5.65,15.13,67.68,80.52,13.678483457696085,17.139883631604445,9.532107996348667,0.4751798602367237
2.77,20.64,49.88,7.8,7.63290010706952,9.17125896691287,4.236378936969015,0.2111853906764221
0.68,8.42,78.51,70.8,3.2866680705921354,3.4224659605611993,0.3739643172779605,0.018642288996906817
7.91,12.98,44.08,14.83,13.645352274332982,17.837629851662943,16.20649112166149,0.5755144661646774
3.35,10.91,8.95,22.14,8.850413420737373,10.776051434107705,5.3028799280940975,0.264350943573983
6.02,18.42,99.83,93.32,14.455172985380758,18.1636305503322,10.212462076894056,0.5090958163955135
6.46,10.59,63.65,78.59,11.114963062398072,14.422670814091282,13.269561311777155,0.4540810158274131
1.27,10.31,84.0,38.44,4.493006483373842,5.028266827454197,1.4740160483021252,0.0734803613311126
